ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
066970,2021-08-20,125300,126500,117500,119300,856675,103509000000,34578729
066970,2021-08-23,120100,121500,114000,119500,1010679,118846000000,34578729
066970,2021-08-24,120900,123500,112900,114600,939978,110192000000,34578729
066970,2021-08-25,114600,116900,112000,116000,479806,55181000000,34578729
066970,2021-08-26,116000,116000,111000,112200,673236,75690000000,34578729
066970,2021-08-27,109700,112600,108600,111000,431562,47750000000,34578729
066970,2021-08-30,112300,114000,107600,108600,546858,60011000000,34578729
066970,2021-08-31,109700,116500,109100,115800,886598,101204000000,34578729
066970,2021-09-01,116100,117800,114300,115700,443072,51316000000,34578729
066970,2021-09-02,116300,116300,109300,110200,811633,90092000000,34578729
066970,2021-09-03,109100,111900,105500,111500,660649,72361000000,34578729
066970,2021-09-06,112800,114200,109600,110200,546080,60874000000,34578729
066970,2021-09-07,111000,121000,110500,118800,1704470,200009000000,34578729
066970,2021-09-08,120000,122400,118800,120400,832733,100229000000,34578729
066970,2021-09-09,125100,127500,121100,124700,1495142,186429000000,34578729
066970,2021-09-10,124700,131200,123200,128900,1334967,172027000000,34578729
066970,2021-09-13,129000,160300,128300,149900,6392821,952561000000,34578729
066970,2021-09-14,150400,157300,144800,153800,2698539,409083000000,34578729
066970,2021-09-15,154900,157000,149100,154500,1345260,207138000000,34578729
066970,2021-09-16,153000,162000,152000,153600,1385252,216844000000,34578729
066970,2021-09-17,154100,156700,146500,150800,1014640,152722000000,34578729
066970,2021-09-23,147400,160000,147300,159100,1177852,183625000000,34578729
066970,2021-09-24,180000,198800,173000,190400,5117182,960456000000,34578729
066970,2021-09-27,191900,196300,187000,193000,1606460,307241000000,34578729
066970,2021-09-28,193400,193400,176600,180000,1929057,352768000000,34578729
066970,2021-09-29,173300,179200,168600,175300,1705017,294025000000,34578729
066970,2021-09-30,172000,183800,171400,179000,1197117,213891000000,34578729
066970,2021-10-01,175800,187500,174500,182400,995729,181348000000,34578729
066970,2021-10-05,181900,187100,178200,183000,905249,166181000000,34578729
066970,2021-10-06,186400,186700,166500,166600,1324190,231326000000,34578729
066970,2021-10-07,169400,176000,160500,173000,1308265,221831000000,34578729
066970,2021-10-08,176500,188300,174900,182700,1223235,223320000000,34578729
066970,2021-10-12,183100,189100,183000,188000,775561,144876000000,34578729
066970,2021-10-13,190700,213100,190000,213100,2445210,495016000000,34578729
066970,2021-10-14,215600,220000,206000,209200,1728812,367633000000,34578729
066970,2021-10-15,208000,213900,201000,206400,976652,202148000000,34578729
066970,2021-10-18,207100,215000,206400,212200,808138,170951000000,34578729
066970,2021-10-19,217700,233900,213000,218400,2566375,572982000000,34578729
066970,2021-10-20,215600,221400,211100,211100,963505,205805000000,34578729
066970,2021-10-21,213300,213600,190600,197800,2736718,540442000000,34810264
066970,2021-10-22,192500,201200,190700,194900,1178926,231530000000,34810264
066970,2021-10-25,192500,192800,180500,185600,1288034,241149000000,34810264
066970,2021-10-26,193500,198500,185100,186800,1151286,218998000000,34810264
066970,2021-10-27,187400,191800,179500,186500,1156606,213025000000,34810264
066970,2021-10-28,192000,193500,182500,182900,1004058,188507000000,34810264
066970,2021-10-29,184900,190200,179200,184100,1177271,218605000000,34810264
066970,2021-11-01,186000,186500,180400,184700,561274,103009000000,34810264
066970,2021-11-02,185400,194400,185300,190700,794696,151562000000,34810264
066970,2021-11-03,191800,195900,191100,191600,568913,109850000000,34810264
066970,2021-11-04,195900,205000,194000,205000,1167337,234759000000,34810264
066970,2021-11-05,210000,213800,205000,209200,1026064,214851000000,34810264
066970,2021-11-08,211900,218400,206600,210300,889064,188557000000,34810264
066970,2021-11-09,210300,225000,206000,222800,1336735,290922000000,34810264
066970,2021-11-10,218300,223500,205600,207800,1306383,277862000000,34810264
066970,2021-11-11,206900,216400,206700,216400,837534,178584000000,34810264
066970,2021-11-12,218400,229900,210000,229700,1447457,318957000000,34810264
066970,2021-11-15,235300,243000,230100,232100,1199260,282174000000,34810264
066970,2021-11-16,229000,239500,224000,231500,979443,228536000000,34810264
066970,2021-11-17,238000,242200,232000,238000,963095,228396000000,34810264
066970,2021-11-18,239000,251400,235900,249300,1252351,309472000000,34810264
066970,2021-11-19,249400,255000,245000,248000,857855,214079000000,34810264
066970,2021-11-22,246800,246800,222700,232300,1323860,306265000000,34810264
066970,2021-11-23,226700,235000,226500,228300,515527,118775000000,34810264
066970,2021-11-24,227200,241400,227200,240900,680717,159722000000,34810264
066970,2021-11-25,239300,247700,234200,234300,587437,140366000000,34810264
066970,2021-11-26,234000,240800,229800,233300,579404,136125000000,34810264
066970,2021-11-29,221000,235300,220900,229500,629713,144103000000,34810264
066970,2021-11-30,234500,237700,216000,224300,2702136,611209000000,34810264
066970,2021-12-01,225000,225900,208700,212800,1113559,237685000000,34810264
066970,2021-12-02,209000,211900,198700,205600,933202,189969000000,34810264
066970,2021-12-03,206700,212200,202200,211000,581278,121098000000,34810264
066970,2021-12-06,206300,207000,200200,202600,430376,86970000000,34810264
066970,2021-12-07,203000,207700,201500,202000,341646,69621000000,34810264
066970,2021-12-08,206900,216900,205500,214500,737480,156682000000,34810264
066970,2021-12-09,215600,219800,209200,216100,590432,126335000000,34810264
066970,2021-12-10,210500,212000,205900,205900,468935,97814000000,34810264
066970,2021-12-13,207000,209000,203200,203300,321177,65879000000,34810264
066970,2021-12-14,199600,202000,196900,199700,470638,93625000000,34810264
066970,2021-12-15,197700,204800,197000,204500,362776,73212000000,34810264
066970,2021-12-16,208600,212500,205400,207000,466100,97637000000,34810264
066970,2021-12-17,202000,202700,199400,199600,394237,78929000000,34810264
066970,2021-12-20,199500,201800,195800,198300,344518,68625000000,34810264
066970,2021-12-21,198300,201000,188600,200700,601010,116921000000,34810264
066970,2021-12-22,203600,208900,200600,202100,405116,82660000000,34810264
066970,2021-12-23,206900,210000,205000,209900,715809,149083000000,34810264
066970,2021-12-24,212700,214800,209200,210800,547863,116362000000,34810264
066970,2021-12-27,212500,212500,206700,206900,420570,87624000000,34810264
066970,2021-12-28,208500,224700,208000,224700,1534989,336856000000,34810264
066970,2021-12-29,223800,226300,217900,222600,821529,182727000000,34810264
066970,2021-12-30,223700,224800,217500,222400,433006,95781000000,34810264
066970,2022-01-03,222700,224700,208000,208500,876275,186194000000,34810264
066970,2022-01-04,215800,217000,204400,207600,704988,147992000000,34810264
066970,2022-01-05,205500,205500,197900,198400,682107,136291000000,34810264
066970,2022-01-06,192700,201800,191300,195700,547337,107855000000,34810264
066970,2022-01-07,196000,201200,195100,196600,411333,81209000000,34810264
066970,2022-01-10,194500,194600,184500,186200,595790,111508000000,34810264
066970,2022-01-11,185000,188100,180300,181100,566978,103665000000,34810264
066970,2022-01-12,184300,198500,183500,197700,715372,137575000000,34810264
066970,2022-01-13,200000,202200,192400,194300,476380,93579000000,34810264
066970,2022-01-14,188100,194000,183800,193500,397342,75248000000,34810264
066970,2022-01-17,193500,200700,193000,195800,408752,80646000000,34810264
066970,2022-01-18,195900,202800,195900,198000,391118,77967000000,34810264
066970,2022-01-19,196400,199000,191300,194100,316584,61721000000,34810264
066970,2022-01-20,192800,202000,192300,201600,390044,77679000000,34810264
066970,2022-01-21,199200,201100,195000,198500,399605,79128000000,34810264
066970,2022-01-24,197000,205600,194500,196500,737351,146581000000,34810264
066970,2022-01-25,196600,198400,186700,186700,572062,109371000000,34810264
066970,2022-01-26,188000,199000,180300,190600,914936,173081000000,34810264
066970,2022-01-27,188800,190600,163000,169500,1673823,290272000000,34810264
066970,2022-01-28,164500,171100,157000,168800,1247763,204227000000,34810264
066970,2022-02-03,177000,181800,172000,178800,644926,114749000000,34810264
066970,2022-02-04,178100,180700,174300,180100,444082,78949000000,34810264
066970,2022-02-07,180100,183800,175800,182700,416129,74914000000,34810264
066970,2022-02-08,185700,194900,183400,187500,670546,127048000000,34810264
066970,2022-02-09,192400,195900,189600,190900,506410,97543000000,34810264
066970,2022-02-10,193900,194700,186500,187800,394439,74900000000,34810264
066970,2022-02-11,182300,183500,177300,178300,662304,118748000000,34810264
066970,2022-02-14,171200,179900,171100,179000,440488,78091000000,34810264
066970,2022-02-15,179000,188000,176600,180500,499021,91231000000,34810264
066970,2022-02-16,186700,190000,185600,189900,454638,85506000000,34810264
066970,2022-02-17,190000,193000,178300,184700,623548,116717000000,34810264
066970,2022-02-18,179100,186100,178200,185700,472704,85692000000,34810264
066970,2022-02-21,181100,188400,179200,187300,317944,58814000000,34810264
066970,2022-02-22,183900,195100,183700,191500,707882,135484000000,34810264
066970,2022-02-23,192800,196400,190200,191700,379022,73287000000,34810264
066970,2022-02-24,188800,190400,180100,180100,610923,112599000000,34810264
066970,2022-02-25,186600,192500,185000,191000,705809,133737000000,34810264
066970,2022-02-28,191000,195000,189300,195000,425741,82348000000,34810264
066970,2022-03-02,194300,203500,193400,202500,654539,131356000000,34810264
066970,2022-03-03,205500,208000,201200,204000,362855,73998000000,34810264
066970,2022-03-04,201500,203600,197200,198000,348845,69584000000,34810264
066970,2022-03-07,194200,201300,188100,198600,561902,109244000000,34810264
066970,2022-03-08,193500,195400,185000,185600,700148,132984000000,34810264
066970,2022-03-10,192300,195800,191800,193700,591633,114728000000,34810264
066970,2022-03-11,193500,194200,186000,187000,433776,81861000000,34810264
066970,2022-03-14,182900,185000,169500,171000,1084840,187869000000,34810264
066970,2022-03-15,168200,172300,165300,168500,614757,103595000000,34810264
066970,2022-03-16,174200,174800,169200,171800,599922,102936000000,35929616
066970,2022-03-17,179100,187800,177500,184800,1120276,205160000000,35929616
066970,2022-03-18,186200,188200,184100,186000,949132,176617000000,35929616
066970,2022-03-21,189500,192500,188000,188500,479157,91345000000,35929616
066970,2022-03-22,190000,191200,185700,190000,276290,52310000000,35929616
066970,2022-03-23,196000,199000,193100,194700,635224,124691000000,35929616
066970,2022-03-24,193100,196300,189100,195000,379807,73184000000,35929616
066970,2022-03-25,198800,202800,198100,200500,746855,149674000000,35929616
066970,2022-03-28,200800,202100,195400,197900,516538,102961000000,35929616
066970,2022-03-29,205100,209500,203500,207900,729564,151036000000,35929616
066970,2022-03-30,209900,212400,206000,212400,524046,109884000000,35929616
066970,2022-03-31,210900,227200,209000,225800,1340022,298837000000,35929616
066970,2022-04-01,223900,228600,222100,227300,619724,140158000000,35929616
066970,2022-04-04,227200,232000,225100,229900,486455,111322000000,35929616
066970,2022-04-05,233800,239800,229000,230300,770547,180031000000,35929616
066970,2022-04-06,223800,233000,223800,231000,531446,121926000000,35929616
066970,2022-04-07,229000,237500,224100,234500,658309,152402000000,35929616
066970,2022-04-08,238500,245000,237400,244000,863128,208772000000,35929616
066970,2022-04-11,244000,244700,227800,228300,912817,214096000000,35929616
066970,2022-04-12,221500,232500,220600,230500,578975,132009000000,35929616
066970,2022-04-13,232700,235500,226500,234000,427073,98827000000,35929616
066970,2022-04-14,237800,243300,235100,237600,537103,128601000000,35929616
066970,2022-04-15,234500,240400,232000,235100,370576,87528000000,35929616
066970,2022-04-18,235300,236900,227200,231400,438306,101447000000,35929616
066970,2022-04-19,236300,243400,235800,242700,631116,151884000000,35929616
066970,2022-04-20,245900,246800,238000,241000,480310,116113000000,35929616
066970,2022-04-21,244000,251500,243000,245800,688194,170950000000,35929616
066970,2022-04-22,244300,249400,240600,245700,404047,99213000000,35929616
066970,2022-04-25,239400,241200,225000,225000,1020852,235708000000,35929616
066970,2022-04-26,229000,230700,221000,223600,406362,91626000000,35929616
066970,2022-04-27,212000,222900,209800,221200,580860,126446000000,35929616
066970,2022-04-28,222500,224900,213400,217200,508155,110138000000,35929616
066970,2022-04-29,217200,221100,215000,219300,473934,103478000000,35929616
066970,2022-05-02,215000,222500,214700,221000,356874,77903000000,35929616
066970,2022-05-03,225400,230900,225000,228400,492746,112442000000,35929616
066970,2022-05-04,230300,238000,230300,233500,510216,119764000000,35929616
066970,2022-05-06,228300,233100,219300,223000,661606,148901000000,35929616
066970,2022-05-09,218900,222600,215800,216700,322779,70392000000,35929616
066970,2022-05-10,210000,221800,207800,217900,587957,125464000000,35929616
066970,2022-05-11,216500,227300,213900,225000,415122,91832000000,35929616
066970,2022-05-12,219900,224700,211000,211000,560534,121539000000,35929616
066970,2022-05-13,214000,224700,213700,224400,443721,98090000000,35929616
066970,2022-05-16,231800,235400,225800,231300,717564,166462000000,35929616
066970,2022-05-17,235300,238700,233800,238400,515676,122122000000,35929616
066970,2022-05-18,243600,254300,243200,248000,999911,248985000000,35929616
066970,2022-05-19,239200,275000,239100,269100,3223087,841454000000,35929616
066970,2022-05-20,270000,278800,268200,273400,1152194,316165000000,35929616
066970,2022-05-23,277000,279000,269100,276600,820698,225340000000,35929616
066970,2022-05-24,274100,278500,268000,268000,598893,163343000000,35929616
066970,2022-05-25,265000,266500,250600,254200,1544240,397513000000,35929616
066970,2022-05-26,257400,258100,246700,247600,1032582,258729000000,35929616
066970,2022-05-27,254000,255500,241200,243800,1132868,277242000000,35929616
066970,2022-05-30,247000,252000,243500,249900,1046596,256414000000,35929616
066970,2022-05-31,252400,259700,249400,259700,1180097,300032000000,35929616
066970,2022-06-02,259500,262200,256000,260300,463943,120552000000,35929616
066970,2022-06-03,263800,264000,247300,250000,843380,213877000000,35929616
066970,2022-06-07,246100,248900,239300,240100,729535,176970000000,35929616
066970,2022-06-08,241000,244800,237000,238600,405049,97285000000,35929616
066970,2022-06-09,238000,242900,234600,242200,393999,94642000000,35929616
066970,2022-06-10,239000,240500,233500,236800,444417,105299000000,35929616
066970,2022-06-13,229000,242200,228800,236900,553768,131368000000,35929616
066970,2022-06-14,232600,246000,232400,245000,723567,175090000000,35929616
066970,2022-06-15,246000,248700,238600,242000,599787,146259000000,35929616
066970,2022-06-16,248900,254900,246200,250300,679827,170719000000,35929616
066970,2022-06-17,244900,254300,244000,252400,506143,126409000000,35929616
066970,2022-06-20,254300,258600,250100,252100,523180,132926000000,35929616
066970,2022-06-21,254200,254400,237600,245400,660409,161524000000,35929616
066970,2022-06-22,249700,252300,241000,241000,558736,137838000000,35929616
066970,2022-06-23,238500,243400,218000,218100,1326100,301247000000,35929616
066970,2022-06-24,220500,236900,218400,236100,837138,192277000000,35929616
066970,2022-06-27,240900,245500,237300,239000,509461,122703000000,35929616
066970,2022-06-28,239700,247700,239700,244600,473027,115625000000,35929616
066970,2022-06-29,237000,238400,225000,227000,940033,215343000000,35929616
066970,2022-06-30,225500,227500,205200,210000,1225322,261145000000,35929616
066970,2022-07-01,210000,212500,196200,198500,1200317,241431000000,35929616
066970,2022-07-04,200000,204400,194000,200800,761029,151612000000,35929616
066970,2022-07-05,201700,215000,201400,212200,866188,182365000000,35929616
066970,2022-07-06,214000,217800,208300,211500,652277,139641000000,35929616
066970,2022-07-07,214800,215400,206300,208300,454116,95099000000,35929616
066970,2022-07-08,213100,218400,212200,214200,559541,120819000000,35929616
066970,2022-07-11,214700,215500,209000,209900,323085,68300000000,35929616
066970,2022-07-12,205200,206800,201100,201600,383552,77759000000,35929616
066970,2022-07-13,199100,210600,198400,210300,542045,111633000000,35929616
066970,2022-07-14,216200,220300,212000,213000,729879,157704000000,35929616
066970,2022-07-15,213900,214300,205200,207500,484577,101197000000,35929616
066970,2022-07-18,209000,212800,201800,209900,381717,78867000000,35929616
066970,2022-07-19,207600,215400,206400,213600,350822,74571000000,35929616
066970,2022-07-20,219900,223400,218000,219700,594149,131090000000,35929616
066970,2022-07-21,223000,225700,221300,224300,384795,86141000000,35929616
066970,2022-07-22,228000,233900,222600,222700,759849,173574000000,35929616
066970,2022-07-25,218000,224000,217800,221700,282153,62406000000,35929616
066970,2022-07-26,222200,228200,218000,226200,369638,82854000000,35929616
066970,2022-07-27,226400,227600,223000,226900,186347,42050000000,35929616
066970,2022-07-28,233000,233000,224100,228500,431340,98602000000,35929616
066970,2022-07-29,230500,233200,227300,228700,279082,64192000000,35929616
066970,2022-08-01,229300,240900,228700,240000,588763,138801000000,35929616
066970,2022-08-02,240500,240500,234800,238100,344769,81858000000,35929616
066970,2022-08-03,238000,246500,236800,246100,466824,113911000000,35929616
066970,2022-08-04,248700,250500,243400,244200,405709,100067000000,35929616
066970,2022-08-05,246100,249000,239000,244300,408061,99570000000,35929616
066970,2022-08-08,240500,247900,240400,245300,275694,67549000000,35929616
066970,2022-08-09,245900,247800,243400,245000,315055,77357000000,35929616
066970,2022-08-10,243000,247800,240800,242500,308976,75391000000,35929616
066970,2022-08-11,247500,251400,236500,238900,860329,209163000000,35929616
066970,2022-08-12,236900,238900,231700,237100,454059,106591000000,35929616
066970,2022-08-16,239700,245300,231200,243800,1018339,245102000000,35929616
066970,2022-08-17,246800,258300,246400,256500,1354355,344402000000,35929616
066970,2022-08-18,256300,259700,254100,257000,520454,134101000000,35929616
066970,2022-08-19,259200,260000,243300,243300,850782,212613000000,35929616
066970,2022-08-22,239000,245500,235100,235400,563681,134929000000,35929616
066970,2022-08-23,237400,238700,228100,230000,602704,139825000000,35929616
066970,2022-08-24,232400,234500,226100,231400,466985,107670000000,35929616
066970,2022-08-25,231400,238100,229700,238000,395375,92530000000,35929616
066970,2022-08-26,238600,238900,230000,230500,519421,121216000000,35929616
066970,2022-08-29,220000,225900,219900,222100,520468,115552000000,35929616
066970,2022-08-30,224300,231800,224000,228600,355132,81074000000,35929616
066970,2022-08-31,225100,230500,223700,230500,332309,75779000000,35929616
066970,2022-09-01,226200,227900,219900,219900,523892,116485000000,35929616
066970,2022-09-02,223300,225000,218700,218900,309753,68279000000,35929616
066970,2022-09-05,214500,216900,210000,212100,565711,120383000000,35929616
066970,2022-09-06,211900,217300,210900,211800,335246,71423000000,35929616
066970,2022-09-07,211900,214800,207200,213000,443823,93950000000,35929616
066970,2022-09-08,217000,227000,216500,227000,738984,164952000000,35929616
066970,2022-09-13,234300,234900,230500,234400,491143,114660000000,35929616
066970,2022-09-14,225800,236800,225500,235400,570158,133033000000,35929616
066970,2022-09-15,228400,232400,224200,230000,1139569,259887000000,35929616
066970,2022-09-16,227900,236700,226800,228500,587293,135726000000,35929616
066970,2022-09-19,228600,230400,216300,216700,539351,118951000000,35929616
066970,2022-09-20,220200,221000,213100,214900,401725,86557000000,35929616
066970,2022-09-21,213800,215700,211400,215000,299307,63848000000,35929616
066970,2022-09-22,212000,220900,210600,220700,353696,76399000000,35929616
066970,2022-09-23,220500,220500,200400,203700,1045361,217171000000,35929616
066970,2022-09-26,196900,198800,187000,187100,868873,165971000000,35929616
066970,2022-09-27,187100,192900,183400,192700,599095,112061000000,35929616
066970,2022-09-28,191000,192400,182000,183100,583209,108946000000,35929616
066970,2022-09-29,188000,188600,182700,182800,424768,78983000000,35929616
066970,2022-09-30,178600,182600,174200,177700,458773,81973000000,35929616
066970,2022-10-04,178800,181800,174800,181400,468835,83725000000,35929616
066970,2022-10-05,187100,187300,178300,179500,380158,69029000000,35929616
066970,2022-10-06,181000,195000,181000,195000,521780,99439000000,35929616
066970,2022-10-07,191200,202200,190000,196000,514713,101110000000,35929616
066970,2022-10-11,190600,196600,188500,193500,331567,63887000000,35929616
066970,2022-10-12,194500,197600,189800,194800,343335,66571000000,35929616
066970,2022-10-13,194900,196300,192500,196000,301467,58681000000,35929616
066970,2022-10-14,200700,202100,196100,196300,303215,60216000000,35929616
066970,2022-10-17,192400,204900,191500,204300,422512,84912000000,35929616
066970,2022-10-18,207100,209700,201500,208800,496075,102078000000,35929616
066970,2022-10-19,208800,223000,205900,217100,1038459,227178000000,35929616
066970,2022-10-20,215100,216000,202700,205000,704156,146509000000,35929616
066970,2022-10-21,204000,209000,201100,203500,406291,83209000000,35929616
066970,2022-10-24,209000,213000,208700,211400,379054,79965000000,35929616
066970,2022-10-25,212300,214800,203000,204300,476593,98483000000,35929616
066970,2022-10-26,207700,210400,205700,207500,397401,82705000000,35929616
066970,2022-10-27,210400,215000,210400,214500,417630,89061000000,35929616
066970,2022-10-28,213100,226500,211800,224300,804746,178938000000,35929616
066970,2022-10-31,226000,227500,220200,225000,445231,99716000000,35929616
066970,2022-11-01,225000,230900,224900,228800,385323,87883000000,35929616
066970,2022-11-02,227000,230100,213600,216000,774949,169860000000,35929616
066970,2022-11-03,209100,218600,208200,216500,446490,96219000000,35929616
066970,2022-11-04,216200,222400,213000,221000,431804,94075000000,35929616
066970,2022-11-07,221400,221500,214100,216900,423539,91651000000,35929616
066970,2022-11-08,217800,219400,209400,218500,540604,116254000000,35929616
066970,2022-11-09,217000,227600,216000,225100,833034,184882000000,35929616
066970,2022-11-10,225500,232800,222500,222500,833962,189875000000,35929616
066970,2022-11-11,234700,238500,228900,231600,1317482,308559000000,35929616
066970,2022-11-14,235900,236400,225100,229000,966461,222354000000,35929616
066970,2022-11-15,229200,232300,228000,230700,363254,83574000000,35929616
066970,2022-11-16,231800,234500,227000,231800,522305,120743000000,35929616
066970,2022-11-17,230000,230500,224200,224700,475668,107407000000,35929616
066970,2022-11-18,224200,224900,217400,219600,505610,111440000000,35929616
066970,2022-11-21,219600,220100,211300,212700,414803,89072000000,35929616
066970,2022-11-22,210200,210900,200100,200500,956366,195030000000,35929616
066970,2022-11-23,203300,208000,199300,205400,552126,112632000000,35929616
066970,2022-11-24,210600,214400,210500,212700,403910,85794000000,35929616
066970,2022-11-25,212700,214600,210400,213500,250537,53388000000,35929616
066970,2022-11-28,213500,219500,212100,213000,332686,71899000000,35929616
066970,2022-11-29,213000,217600,212600,217000,211478,45673000000,35929616
066970,2022-11-30,216800,220100,213200,220100,302752,65888000000,35929616
066970,2022-12-01,224100,227500,223300,224000,417741,94049000000,35929616
066970,2022-12-02,223700,225000,221000,221000,254308,56595000000,35929616
066970,2022-12-05,220800,221000,206400,207300,675113,142243000000,35929616
066970,2022-12-06,204100,205800,200500,203500,441313,89580000000,35929616
066970,2022-12-07,201000,209000,201000,206300,283162,58574000000,35929616
066970,2022-12-08,205100,207400,203000,205700,286918,59042000000,35929616
066970,2022-12-09,207000,207700,191700,193300,837348,164407000000,35929616
066970,2022-12-12,190100,196700,190000,196500,352316,68571000000,35929616
066970,2022-12-13,193600,196700,189600,195000,568790,109121000000,35929616
066970,2022-12-14,193200,199400,192400,199400,324366,63810000000,35929616
066970,2022-12-15,197200,200600,195100,195500,287467,56610000000,35929616
066970,2022-12-16,192000,196600,191500,196100,263367,51403000000,35929616
066970,2022-12-19,194400,195600,187900,189500,470594,89781000000,35929616
066970,2022-12-20,187800,188800,183100,184200,444995,82571000000,35929616
066970,2022-12-21,185000,185700,179500,180600,408025,74135000000,35929616
066970,2022-12-22,182000,191400,181600,191000,495311,92738000000,35929616
066970,2022-12-23,184600,185400,181400,182900,390479,71631000000,36018316
066970,2022-12-26,182000,184800,181600,183100,362778,66595000000,36018316
066970,2022-12-27,184100,188700,182900,185200,545898,101157000000,36018316
066970,2022-12-28,181800,182200,168700,171400,1224800,212467000000,36018316
066970,2022-12-29,172300,175000,171000,173500,425561,73699000000,36018316
066970,2023-01-02,176500,189600,176500,185400,810478,149992000000,36018316
066970,2023-01-03,185400,186500,181100,184300,355387,65379000000,36018316
066970,2023-01-04,177000,184500,172800,183600,591852,105770000000,36018316
066970,2023-01-05,185900,187700,176700,177300,459428,82862000000,36018316
066970,2023-01-06,175900,182100,175100,179000,331428,59310000000,36018316
066970,2023-01-09,182400,183200,180300,182200,305836,55699000000,36018316
066970,2023-01-10,185300,189900,181700,181700,510683,94819000000,36018316
066970,2023-01-11,184000,186300,182100,185500,319865,58904000000,36018316
066970,2023-01-12,189000,189300,185800,188600,325831,61144000000,36018316
066970,2023-01-13,188500,189500,185300,187000,312668,58406000000,36018316
066970,2023-01-16,187000,189400,186400,187400,210187,39511000000,36018316
066970,2023-01-17,187000,187000,180400,181600,367364,67394000000,36018316
066970,2023-01-18,185000,187400,183500,184000,344711,63813000000,36018316
066970,2023-01-19,181800,183500,177500,178000,478275,85499000000,36018316
066970,2023-01-20,177500,180700,175500,180300,208547,37291000000,36018316
066970,2023-01-25,184100,191500,184000,191500,633142,119100000000,36018316
066970,2023-01-26,195200,209000,195100,207500,1105519,223088000000,36018316
066970,2023-01-27,212500,214500,204500,208500,661450,138366000000,36018316
066970,2023-01-30,213000,214500,206000,209500,408209,85569000000,36018316
066970,2023-01-31,205000,210500,199900,206000,480419,98754000000,36018316
066970,2023-02-01,208500,212500,206000,211000,376762,79329000000,36018316
066970,2023-02-02,216000,220500,214000,218500,590181,128726000000,36018316
066970,2023-02-03,217500,220000,210000,214000,487689,104578000000,36018316
066970,2023-02-06,211500,218500,208500,215000,465872,100342000000,36018316
066970,2023-02-07,216000,222500,216000,221000,642608,141649000000,36018316
066970,2023-02-08,223000,224000,218000,220000,434139,95569000000,36018316
066970,2023-02-09,219000,232000,216000,229500,1083295,246440000000,36018316
066970,2023-02-10,232500,234500,225000,230500,714398,164815000000,36018316
066970,2023-02-13,225500,238500,225000,232500,878601,205466000000,36018316
066970,2023-02-14,240000,249000,232000,246000,1379694,333248000000,36018316
066970,2023-02-15,251000,254500,238000,239000,1182087,291440000000,36018316
066970,2023-02-16,246000,246000,238000,244000,654571,158450000000,36018316
066970,2023-02-17,237000,241000,227000,230000,944279,219644000000,36018316
066970,2023-02-20,236500,238000,228000,231000,706917,164244000000,36018316
066970,2023-02-21,229500,255500,227500,250500,1515904,370535000000,36018316
066970,2023-02-22,244500,248500,231500,235000,1231899,296206000000,36018316
066970,2023-02-23,236500,238000,220500,227000,985790,223269000000,36018316
066970,2023-02-24,228500,239000,228500,234000,795350,185756000000,36018316
066970,2023-02-27,229000,245000,229000,240500,892956,213703000000,36018316
066970,2023-02-28,248000,285000,235500,262000,3791637,997114000000,36018316
066970,2023-03-02,269000,271500,250000,250500,1945233,511748000000,36018316
066970,2023-03-03,253500,262000,249000,258500,1215182,311714000000,36018316
066970,2023-03-06,267000,269000,255000,258000,1412142,366743000000,36018316
066970,2023-03-07,250500,253500,241500,245000,1771300,437951000000,36018316
066970,2023-03-08,241000,252500,239000,246000,1016583,250779000000,36018316
066970,2023-03-09,246000,247000,227500,230500,1428484,332671000000,36018316
066970,2023-03-10,221500,239500,221500,234500,1170747,272435000000,36018316
066970,2023-03-13,232500,239000,228500,236000,754143,176117000000,36018316
066970,2023-03-14,234500,236000,222500,227000,915434,207975000000,36018316
066970,2023-03-15,234000,236000,229000,231500,782311,181644000000,36018316
066970,2023-03-16,232000,250000,223500,244500,1802388,435448000000,36018316
066970,2023-03-17,251500,252500,229000,229500,1075213,254161000000,36018316
066970,2023-03-20,221500,227500,219000,224500,881421,196845000000,36018316
066970,2023-03-21,226000,234500,224500,227000,724804,166175000000,36018316
066970,2023-03-22,236000,247500,235000,239500,1447367,348734000000,36018316
066970,2023-03-23,236000,263000,235000,250000,2584650,648102000000,36018316
066970,2023-03-24,255500,268500,239500,268000,2207509,563353000000,36018316
066970,2023-03-27,285000,308000,282500,297000,4377177,1301487000000,36018316
066970,2023-03-28,295500,301000,284500,289000,1585538,461797000000,36018316
066970,2023-03-29,286000,295500,281000,288500,1518243,438084000000,36018316
066970,2023-03-30,295500,309500,288500,296000,2136323,638321000000,36018316
066970,2023-03-31,290500,314000,287000,313500,1986231,603021000000,36018316
066970,2023-04-03,340000,349500,323500,328000,2866274,962481000000,36018316
066970,2023-04-04,322000,347500,314000,316000,2237065,738627000000,36018316
066970,2023-04-05,322000,331000,315000,329500,1295537,419512000000,36018316
066970,2023-04-06,324000,326500,311500,316500,1311707,416395000000,36018316
066970,2023-04-07,317500,323500,313000,316500,1207341,382731000000,36018316
066970,2023-04-10,320000,332000,315000,319000,2682685,861488000000,36018316
066970,2023-04-11,321000,321500,296000,317500,2373871,736255000000,36018316
066970,2023-04-12,317000,318500,293500,295000,1550701,471675000000,36018316
066970,2023-04-13,287000,302500,281000,297000,1410312,413958000000,36018316
