ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
051600,2021-08-25,37900,37950,37200,37300,86409,3231000000,45000000
051600,2021-08-26,37450,37850,36900,37200,118403,4418000000,45000000
051600,2021-08-27,37000,37600,36800,37150,97103,3613000000,45000000
051600,2021-08-30,37500,38200,37300,37950,109668,4138000000,45000000
051600,2021-08-31,37950,38100,37450,37600,97719,3689000000,45000000
051600,2021-09-01,37600,39350,37400,38400,277978,10774000000,45000000
051600,2021-09-02,38800,40200,38550,39500,350671,13854000000,45000000
051600,2021-09-03,39550,39950,38250,38400,251089,9747000000,45000000
051600,2021-09-06,38300,39050,38100,38900,141506,5467000000,45000000
051600,2021-09-07,38800,39550,38400,38550,106393,4116000000,45000000
051600,2021-09-08,38350,38850,38000,38100,123690,4746000000,45000000
051600,2021-09-09,38100,38450,37750,37750,152178,5780000000,45000000
051600,2021-09-10,38050,38100,37250,37850,96791,3652000000,45000000
051600,2021-09-13,37600,38400,37500,37950,96473,3649000000,45000000
051600,2021-09-14,38050,38900,38050,38150,103521,3989000000,45000000
051600,2021-09-15,38200,39650,38200,38950,211789,8289000000,45000000
051600,2021-09-16,39050,39900,38750,39650,158742,6271000000,45000000
051600,2021-09-17,39600,39900,38500,38650,190183,7387000000,45000000
051600,2021-09-23,39250,39250,38300,38950,169118,6570000000,45000000
051600,2021-09-24,39000,39200,38200,38250,115260,4439000000,45000000
051600,2021-09-27,38250,38550,37700,38150,94642,3616000000,45000000
051600,2021-09-28,37950,38700,37900,38400,132181,5075000000,45000000
051600,2021-09-29,37900,38250,37050,38100,249439,9426000000,45000000
051600,2021-09-30,37800,38850,37500,38400,160692,6144000000,45000000
051600,2021-10-01,38050,40500,38050,40200,586996,23432000000,45000000
051600,2021-10-05,40850,42000,39300,41500,917093,37694000000,45000000
051600,2021-10-06,41700,42000,39700,40300,529280,21517000000,45000000
051600,2021-10-07,40100,41150,39400,40150,326981,13144000000,45000000
051600,2021-10-08,40250,40400,37850,38150,362824,14106000000,45000000
051600,2021-10-12,38100,38100,36800,37100,339157,12646000000,45000000
051600,2021-10-13,37550,40850,37300,40400,552756,21920000000,45000000
051600,2021-10-14,40750,41300,39900,40400,378098,15326000000,45000000
051600,2021-10-15,40700,42400,40400,41550,844765,35182000000,45000000
051600,2021-10-18,42050,43550,41600,43000,845793,36250000000,45000000
051600,2021-10-19,42950,43250,41950,42850,342184,14543000000,45000000
051600,2021-10-20,42600,43100,40700,40850,406164,16784000000,45000000
051600,2021-10-21,40900,43500,40600,42600,888139,37607000000,45000000
051600,2021-10-22,42700,43950,42300,42950,611597,26424000000,45000000
051600,2021-10-25,44000,45200,43500,44200,999121,44401000000,45000000
051600,2021-10-26,44200,44450,42900,43450,498700,21658000000,45000000
051600,2021-10-27,43300,43650,42650,43600,286967,12381000000,45000000
051600,2021-10-28,43200,44300,42050,42250,482102,20762000000,45000000
051600,2021-10-29,42350,42800,41700,41850,205842,8686000000,45000000
051600,2021-11-01,42200,43200,41800,42250,242197,10281000000,45000000
051600,2021-11-02,42550,43650,42000,43300,288488,12411000000,45000000
051600,2021-11-03,43650,43700,41600,41600,258180,10940000000,45000000
051600,2021-11-04,42450,46600,42400,44750,2398909,107953000000,45000000
051600,2021-11-05,45050,45100,42850,43200,751702,32815000000,45000000
051600,2021-11-08,43250,44000,42600,43850,325470,14148000000,45000000
051600,2021-11-09,43900,45450,43800,44000,529832,23603000000,45000000
051600,2021-11-10,43800,44450,42800,43300,388579,16918000000,45000000
051600,2021-11-11,42700,43200,42100,42750,274447,11707000000,45000000
051600,2021-11-12,42750,44700,42700,44400,441688,19454000000,45000000
051600,2021-11-15,44800,45250,43700,44750,310719,13858000000,45000000
051600,2021-11-16,44200,45150,43500,44700,369110,16369000000,45000000
051600,2021-11-17,45100,46200,44750,45250,757194,34423000000,45000000
051600,2021-11-18,45500,45500,43800,44100,329430,14595000000,45000000
051600,2021-11-19,43400,43800,40600,41300,985392,41030000000,45000000
051600,2021-11-22,41350,42000,40700,41400,317099,13096000000,45000000
051600,2021-11-23,42250,42700,41000,41650,275465,11508000000,45000000
051600,2021-11-24,42050,42100,41050,41700,149318,6217000000,45000000
051600,2021-11-25,41700,42300,41600,41750,133111,5579000000,45000000
051600,2021-11-26,41600,42300,41250,41400,212737,8891000000,45000000
051600,2021-11-29,39750,40800,39550,39600,378043,15125000000,45000000
051600,2021-11-30,40100,40150,38400,38700,396508,15423000000,45000000
051600,2021-12-01,38400,39800,38250,39250,229671,8976000000,45000000
051600,2021-12-02,38700,39100,38300,39000,201655,7804000000,45000000
051600,2021-12-03,39700,40150,38900,39950,151213,5994000000,45000000
051600,2021-12-06,39950,40650,39550,40050,149568,5994000000,45000000
051600,2021-12-07,40550,40550,39900,40200,85440,3433000000,45000000
051600,2021-12-08,40400,41000,40250,40500,136353,5529000000,45000000
051600,2021-12-09,40350,40800,40050,40050,171059,6881000000,45000000
051600,2021-12-10,40050,40450,39750,39950,118425,4732000000,45000000
051600,2021-12-13,40000,40200,39500,39650,127983,5093000000,45000000
051600,2021-12-14,39500,40000,39150,39700,151560,5979000000,45000000
051600,2021-12-15,39700,39700,39250,39500,108377,4281000000,45000000
051600,2021-12-16,39550,39750,39150,39500,116330,4580000000,45000000
051600,2021-12-17,39200,40200,39200,39950,104610,4173000000,45000000
051600,2021-12-20,40000,40550,39600,40200,208048,8345000000,45000000
051600,2021-12-21,40600,40600,39650,39700,118004,4706000000,45000000
051600,2021-12-22,39800,39950,39250,39600,111804,4419000000,45000000
051600,2021-12-23,39600,39650,37700,38000,438729,16821000000,45000000
051600,2021-12-24,38000,38350,37950,38250,168069,6399000000,45000000
051600,2021-12-27,38400,38650,37950,38150,238232,9089000000,45000000
051600,2021-12-28,38050,39300,38050,39100,372603,14512000000,45000000
051600,2021-12-29,38500,38850,38000,38600,232308,8927000000,45000000
051600,2021-12-30,38450,38750,38200,38550,98295,3785000000,45000000
051600,2022-01-03,39400,39650,38150,38500,226957,8777000000,45000000
051600,2022-01-04,38500,38500,37500,37600,230893,8730000000,45000000
051600,2022-01-05,37500,37500,36550,36800,283318,10450000000,45000000
051600,2022-01-06,36200,36850,36000,36050,220707,8000000000,45000000
051600,2022-01-07,36100,36550,35900,36100,169073,6102000000,45000000
051600,2022-01-10,36300,37350,36050,36300,294082,10749000000,45000000
051600,2022-01-11,36350,36700,35200,35850,213280,7628000000,45000000
051600,2022-01-12,36100,36400,35900,36150,211563,7642000000,45000000
051600,2022-01-13,36050,36300,35400,35400,329097,11711000000,45000000
051600,2022-01-14,35250,36000,35100,35850,177883,6337000000,45000000
051600,2022-01-17,35750,36200,34900,35050,170065,6001000000,45000000
051600,2022-01-18,35050,35350,34000,34400,258321,8892000000,45000000
051600,2022-01-19,34000,34700,33950,34250,179215,6143000000,45000000
051600,2022-01-20,34150,34600,34050,34200,175539,6007000000,45000000
051600,2022-01-21,34000,34700,34000,34250,120397,4124000000,45000000
051600,2022-01-24,34150,34400,33200,33400,194051,6491000000,45000000
051600,2022-01-25,33400,33450,32350,32500,267344,8739000000,45000000
051600,2022-01-26,32250,34150,32250,33600,291717,9764000000,45000000
051600,2022-01-27,33800,33950,32750,33000,207668,6889000000,45000000
051600,2022-01-28,33450,33650,32050,32450,330147,10714000000,45000000
051600,2022-02-03,33000,34350,32900,33850,218358,7336000000,45000000
051600,2022-02-04,33750,35250,33650,34350,217986,7462000000,45000000
051600,2022-02-07,35000,35700,34300,34850,212940,7420000000,45000000
051600,2022-02-08,35500,36050,34750,35050,235597,8345000000,45000000
051600,2022-02-09,35500,35500,34800,35150,117335,4115000000,45000000
051600,2022-02-10,35600,35650,34950,35200,160106,5642000000,45000000
051600,2022-02-11,34950,35600,34850,35100,133080,4680000000,45000000
051600,2022-02-14,34250,34650,33800,34000,198037,6766000000,45000000
051600,2022-02-15,33550,33850,32050,32250,399882,13090000000,45000000
051600,2022-02-16,32850,33700,32650,33700,236556,7862000000,45000000
051600,2022-02-17,33700,34350,33100,33700,217211,7344000000,45000000
051600,2022-02-18,33300,35900,33250,35450,359266,12600000000,45000000
051600,2022-02-21,34700,35900,34700,35450,187589,6642000000,45000000
051600,2022-02-22,35000,35400,34300,34900,252609,8817000000,45000000
051600,2022-02-23,35050,35800,35050,35700,173924,6177000000,45000000
051600,2022-02-24,35150,36000,35000,35400,268352,9515000000,45000000
051600,2022-02-25,36000,36650,35500,35700,380393,13734000000,45000000
051600,2022-02-28,38400,39300,36800,37000,1243433,47287000000,45000000
051600,2022-03-02,37000,38050,36750,37150,366742,13717000000,45000000
051600,2022-03-03,38150,40400,37550,39700,1102824,43410000000,45000000
051600,2022-03-04,40000,40650,39400,40050,644780,25838000000,45000000
051600,2022-03-07,40200,40400,39100,39200,391587,15505000000,45000000
051600,2022-03-08,39000,40100,38050,39200,601075,23416000000,45000000
051600,2022-03-10,43000,43000,39250,39650,1267833,51581000000,45000000
051600,2022-03-11,39700,44950,39350,44350,2298131,98095000000,45000000
051600,2022-03-14,44650,44950,42800,43600,1165391,51208000000,45000000
051600,2022-03-15,43400,45150,42100,42400,881146,38149000000,45000000
051600,2022-03-16,42850,43200,41350,42750,699116,29494000000,45000000
051600,2022-03-17,42600,42650,41600,42100,744410,31327000000,45000000
051600,2022-03-18,42100,42450,41400,42200,444642,18633000000,45000000
051600,2022-03-21,42400,42800,40800,41000,626050,25867000000,45000000
051600,2022-03-22,41500,42350,41100,41950,459179,19171000000,45000000
051600,2022-03-23,42150,43100,41500,42050,808574,34083000000,45000000
051600,2022-03-24,41600,43800,41550,42450,929373,39696000000,45000000
051600,2022-03-25,42450,42750,41750,42200,387719,16385000000,45000000
051600,2022-03-28,42350,43500,42100,43100,481830,20677000000,45000000
051600,2022-03-29,43100,43150,41850,41850,398730,16831000000,45000000
051600,2022-03-30,41850,42200,41000,41550,316855,13213000000,45000000
051600,2022-03-31,41600,42100,41400,41800,221840,9264000000,45000000
051600,2022-04-01,42400,42450,41450,41450,277218,11581000000,45000000
051600,2022-04-04,41500,42550,40950,42350,299250,12559000000,45000000
051600,2022-04-05,42550,42550,41550,41700,207262,8671000000,45000000
051600,2022-04-06,41700,42550,41550,42150,343862,14517000000,45000000
051600,2022-04-07,42050,42700,41750,42250,336061,14207000000,45000000
051600,2022-04-08,42500,42600,41550,42400,318335,13412000000,45000000
051600,2022-04-11,42200,42200,41200,41300,203381,8442000000,45000000
051600,2022-04-12,40700,41450,40500,41250,220729,9043000000,45000000
051600,2022-04-13,41500,41500,40950,41450,174574,7200000000,45000000
051600,2022-04-14,41500,41900,41000,41000,161469,6684000000,45000000
051600,2022-04-15,40900,41200,40200,40350,307941,12486000000,45000000
051600,2022-04-18,40000,40800,39700,40550,161193,6523000000,45000000
051600,2022-04-19,40350,40450,38000,38550,949867,36685000000,45000000
051600,2022-04-20,38550,38800,37650,38000,362259,13768000000,45000000
051600,2022-04-21,38750,39400,38350,38800,585969,22796000000,45000000
051600,2022-04-22,38650,38700,37800,37800,273648,10374000000,45000000
051600,2022-04-25,37000,37750,36650,37150,279117,10348000000,45000000
051600,2022-04-26,37250,37650,37150,37400,110187,4120000000,45000000
051600,2022-04-27,36400,37550,36350,37100,155005,5738000000,45000000
051600,2022-04-28,37150,37800,36750,37800,174680,6538000000,45000000
051600,2022-04-29,37650,38700,37650,38100,290372,11087000000,45000000
051600,2022-05-02,37750,38400,37500,38100,105147,4007000000,45000000
051600,2022-05-03,38250,39350,38250,38700,341351,13295000000,45000000
051600,2022-05-04,39050,40150,38850,39400,491288,19452000000,45000000
051600,2022-05-06,39350,39700,39000,39450,237020,9324000000,45000000
051600,2022-05-09,39450,39850,38500,38850,350245,13719000000,45000000
051600,2022-05-10,38150,38850,37800,38400,207875,7957000000,45000000
051600,2022-05-11,38400,38400,37150,37350,226696,8517000000,45000000
051600,2022-05-12,37200,37450,36100,36200,376547,13794000000,45000000
051600,2022-05-13,36200,36950,36050,36800,185917,6791000000,45000000
051600,2022-05-16,37050,37450,36450,36800,183294,6767000000,45000000
051600,2022-05-17,36800,37350,36650,36950,130804,4824000000,45000000
051600,2022-05-18,37100,37150,36100,36200,218744,7944000000,45000000
051600,2022-05-19,35200,35700,34900,35450,266502,9389000000,45000000
051600,2022-05-20,36450,37500,36200,37500,410774,15210000000,45000000
051600,2022-05-23,38450,38500,36800,36900,262805,9837000000,45000000
051600,2022-05-24,37150,37750,36550,36800,182422,6780000000,45000000
051600,2022-05-25,36850,37000,36450,36700,87554,3221000000,45000000
051600,2022-05-26,36700,37200,36700,36750,96958,3579000000,45000000
051600,2022-05-27,36850,37700,36850,37650,136988,5114000000,45000000
051600,2022-05-30,37850,38150,37300,37300,137631,5166000000,45000000
051600,2022-05-31,37350,37800,37200,37550,137845,5176000000,45000000
051600,2022-06-02,37900,37900,37000,37200,151609,5650000000,45000000
051600,2022-06-03,37450,37500,37100,37350,109334,4073000000,45000000
051600,2022-06-07,37200,37350,36750,37250,138448,5127000000,45000000
051600,2022-06-08,37350,38150,37300,37400,199428,7484000000,45000000
051600,2022-06-09,37300,37550,36750,37050,150479,5573000000,45000000
051600,2022-06-10,36900,37500,36450,37000,155692,5754000000,45000000
051600,2022-06-13,36250,36700,35550,35550,180267,6477000000,45000000
051600,2022-06-14,34750,35900,34600,35600,233664,8265000000,45000000
051600,2022-06-15,35250,35700,34850,35100,156232,5491000000,45000000
051600,2022-06-16,35550,36350,35150,35150,209966,7485000000,45000000
051600,2022-06-17,34500,36200,34150,35900,226741,8062000000,45000000
051600,2022-06-20,36150,36900,35450,35950,244428,8843000000,45000000
051600,2022-06-21,36000,36300,35000,35050,252065,8912000000,45000000
051600,2022-06-22,35300,35550,33750,33900,271650,9352000000,45000000
051600,2022-06-23,34400,35150,33400,33550,384184,13157000000,45000000
051600,2022-06-24,33300,35350,33300,35300,230517,7996000000,45000000
051600,2022-06-27,35700,37400,35300,37050,409475,15042000000,45000000
051600,2022-06-28,37100,38000,36650,37550,413725,15522000000,45000000
051600,2022-06-29,37200,39800,37150,39250,703592,27406000000,45000000
051600,2022-06-30,39550,39600,38400,38400,365606,14235000000,45000000
051600,2022-07-01,38500,39450,38000,38750,335052,12975000000,45000000
051600,2022-07-04,39300,39350,37150,38050,316837,12018000000,45000000
051600,2022-07-05,38700,38700,37200,38450,198082,7542000000,45000000
051600,2022-07-06,38600,39200,37250,37400,266146,10124000000,45000000
051600,2022-07-07,38400,39500,37850,38900,487339,18958000000,45000000
051600,2022-07-08,39450,39450,38300,38300,220947,8536000000,45000000
051600,2022-07-11,38250,38750,37550,38250,172796,6594000000,45000000
051600,2022-07-12,38200,38400,37600,38250,121496,4610000000,45000000
051600,2022-07-13,38400,38450,37000,37700,208525,7834000000,45000000
051600,2022-07-14,37400,38100,37150,37550,156404,5898000000,45000000
051600,2022-07-15,37650,37800,36550,36900,155672,5763000000,45000000
051600,2022-07-18,36900,37500,36800,37400,142974,5317000000,45000000
051600,2022-07-19,37400,37850,37050,37200,90568,3377000000,45000000
051600,2022-07-20,37500,37600,37050,37300,109418,4076000000,45000000
051600,2022-07-21,37200,37600,36550,36550,228154,8432000000,45000000
051600,2022-07-22,36550,36700,35900,36550,197907,7202000000,45000000
051600,2022-07-25,36550,36550,36100,36400,75228,2733000000,45000000
051600,2022-07-26,36750,37350,36500,36800,171942,6351000000,45000000
051600,2022-07-27,36850,38050,36500,37700,215362,8106000000,45000000
051600,2022-07-28,37850,38050,37600,37750,100235,3789000000,45000000
051600,2022-07-29,38100,38600,37750,38250,193954,7413000000,45000000
051600,2022-08-01,38250,39100,38150,38900,161629,6265000000,45000000
051600,2022-08-02,38950,39400,38500,38550,233540,9076000000,45000000
051600,2022-08-03,38350,38950,38150,38550,113921,4395000000,45000000
051600,2022-08-04,38650,38750,38200,38300,128524,4929000000,45000000
051600,2022-08-05,38400,39000,38200,38800,129400,5007000000,45000000
051600,2022-08-08,38800,39650,38450,39600,187853,7353000000,45000000
051600,2022-08-09,39800,40000,39250,39950,253646,10089000000,45000000
051600,2022-08-10,39950,42100,39800,41650,811826,33597000000,45000000
051600,2022-08-11,42000,42150,41350,41650,352798,14724000000,45000000
051600,2022-08-12,41650,42800,41200,41800,313429,13164000000,45000000
051600,2022-08-16,42000,42600,41300,41950,290851,12188000000,45000000
051600,2022-08-17,41700,42350,41300,41450,231993,9689000000,45000000
051600,2022-08-18,41450,42150,41250,42000,291865,12208000000,45000000
051600,2022-08-19,42450,42850,41850,41900,300962,12745000000,45000000
051600,2022-08-22,41500,42500,41350,42000,182342,7663000000,45000000
051600,2022-08-23,41850,43000,41800,42800,362833,15495000000,45000000
051600,2022-08-24,42850,43150,42100,43000,308242,13143000000,45000000
051600,2022-08-25,43100,43650,42600,43550,368969,15919000000,45000000
051600,2022-08-26,44050,44150,41600,41800,683331,29058000000,45000000
051600,2022-08-29,40600,41500,40300,40900,371462,15219000000,45000000
051600,2022-08-30,41000,42100,41000,41200,288003,11935000000,45000000
051600,2022-08-31,41250,42050,40800,41350,284019,11786000000,45000000
051600,2022-09-01,41350,41500,39400,39400,320635,12812000000,45000000
051600,2022-09-02,39550,40000,38800,39100,214066,8430000000,45000000
051600,2022-09-05,39100,39650,38650,38750,166494,6498000000,45000000
051600,2022-09-06,39050,39600,39000,39300,110615,4350000000,45000000
051600,2022-09-07,39150,39150,37950,38200,204737,7838000000,45000000
051600,2022-09-08,38800,38850,38050,38150,138492,5314000000,45000000
051600,2022-09-13,38450,38800,38050,38100,228938,8773000000,45000000
051600,2022-09-14,37100,37350,36800,37050,222006,8234000000,45000000
051600,2022-09-15,37150,37700,36850,37300,144194,5391000000,45000000
051600,2022-09-16,37250,37300,36750,37300,167241,6191000000,45000000
051600,2022-09-19,36950,37250,35900,36050,244199,8867000000,45000000
051600,2022-09-20,36300,37450,36200,37450,170030,6267000000,45000000
051600,2022-09-21,37350,38100,36950,37150,132141,4941000000,45000000
051600,2022-09-22,36950,37300,36400,37300,130483,4814000000,45000000
051600,2022-09-23,37800,37800,36200,36250,127112,4637000000,45000000
051600,2022-09-26,35600,35950,34450,34650,227795,7990000000,45000000
051600,2022-09-27,34500,35550,34500,35450,186870,6548000000,45000000
051600,2022-09-28,34650,36400,34650,34950,240420,8455000000,45000000
051600,2022-09-29,35300,35900,35000,35150,155638,5501000000,45000000
051600,2022-09-30,34900,35350,34600,34700,142083,4963000000,45000000
051600,2022-10-04,35150,35850,34800,35500,95656,3393000000,45000000
051600,2022-10-05,36000,36000,33550,34000,268335,9197000000,45000000
051600,2022-10-06,34050,34900,33900,34450,173378,5945000000,45000000
051600,2022-10-07,34100,34150,33100,33150,307165,10334000000,45000000
051600,2022-10-11,32650,32700,30900,31150,209380,6558000000,45000000
051600,2022-10-12,30750,31450,30750,31450,154061,4782000000,45000000
051600,2022-10-13,31450,31450,30000,30050,235944,7146000000,45000000
051600,2022-10-14,30550,30900,30350,30750,123409,3784000000,45000000
051600,2022-10-17,30400,30750,29600,30600,119125,3606000000,45000000
051600,2022-10-18,31000,31750,30650,31550,145014,4524000000,45000000
051600,2022-10-19,31550,32350,31250,31300,135645,4312000000,45000000
051600,2022-10-20,32000,33550,31900,32900,528716,17414000000,45000000
051600,2022-10-21,33100,33200,31700,31700,196088,6331000000,45000000
051600,2022-10-24,32050,32500,31550,32150,173372,5556000000,45000000
051600,2022-10-25,31550,31950,30850,31550,232943,7345000000,45000000
051600,2022-10-26,31550,32500,31400,31800,162888,5206000000,45000000
051600,2022-10-27,31850,32550,31750,32400,110297,3565000000,45000000
051600,2022-10-28,32400,33100,32300,32550,95632,3130000000,45000000
051600,2022-10-31,31950,32150,31100,31900,178759,5667000000,45000000
051600,2022-11-01,34000,37950,33050,35650,1983761,71681000000,45000000
051600,2022-11-02,34800,34850,32300,32350,717684,23715000000,45000000
051600,2022-11-03,31650,33850,31550,32450,640857,21105000000,45000000
051600,2022-11-04,32100,33100,32050,32700,204995,6696000000,45000000
051600,2022-11-07,33050,33600,32500,33350,202566,6738000000,45000000
051600,2022-11-08,33350,33850,32950,33650,171462,5731000000,45000000
051600,2022-11-09,33800,34350,33650,34050,206606,7040000000,45000000
051600,2022-11-10,33650,34500,33600,33800,196236,6686000000,45000000
051600,2022-11-11,34150,34750,34100,34350,196970,6766000000,45000000
051600,2022-11-14,34400,35150,34150,34550,176477,6126000000,45000000
051600,2022-11-15,34900,35300,34650,34750,144548,5044000000,45000000
051600,2022-11-16,34850,35400,33850,34800,240774,8346000000,45000000
051600,2022-11-17,34850,35100,34000,34000,142732,4896000000,45000000
051600,2022-11-18,34300,34350,33800,33800,96049,3264000000,45000000
051600,2022-11-21,33550,34300,33300,34000,147651,4984000000,45000000
051600,2022-11-22,34000,34750,33800,34350,147794,5080000000,45000000
051600,2022-11-23,34600,34850,34200,34750,94243,3263000000,45000000
051600,2022-11-24,34900,35050,34500,34900,74018,2578000000,45000000
051600,2022-11-25,35000,35250,34700,34750,60690,2116000000,45000000
051600,2022-11-28,35000,35000,33900,34200,93010,3174000000,45000000
051600,2022-11-29,34100,34250,33750,34050,72694,2471000000,45000000
051600,2022-11-30,33900,34850,33850,34500,140970,4869000000,45000000
051600,2022-12-01,34800,35200,34600,34850,124496,4338000000,45000000
051600,2022-12-02,34950,34950,34150,34250,72082,2483000000,45000000
051600,2022-12-05,34300,34600,33700,33950,76208,2591000000,45000000
051600,2022-12-06,33800,33850,33100,33100,77669,2590000000,45000000
051600,2022-12-07,33000,33600,32900,33300,51139,1702000000,45000000
051600,2022-12-08,33050,33800,32700,33400,145448,4846000000,45000000
051600,2022-12-09,33850,34050,33450,33850,79126,2675000000,45000000
051600,2022-12-12,33400,34100,33400,33900,96928,3281000000,45000000
051600,2022-12-13,34150,34800,33550,33800,158580,5368000000,45000000
051600,2022-12-14,34200,34300,33800,34100,57969,1976000000,45000000
051600,2022-12-15,34600,35500,34450,35200,345508,12126000000,45000000
051600,2022-12-16,34800,35450,34550,35300,184034,6463000000,45000000
051600,2022-12-19,35100,35550,34500,34550,76921,2679000000,45000000
051600,2022-12-20,34450,35450,34450,35100,128263,4499000000,45000000
051600,2022-12-21,34950,35200,34200,34700,129793,4502000000,45000000
051600,2022-12-22,34850,35400,34750,35300,102226,3596000000,45000000
051600,2022-12-23,35050,35450,34900,35050,115111,4038000000,45000000
051600,2022-12-26,35050,35250,34550,34800,101808,3550000000,45000000
051600,2022-12-27,35000,35400,34950,35200,159862,5631000000,45000000
051600,2022-12-28,34600,35500,34550,34800,185181,6477000000,45000000
051600,2022-12-29,34600,34650,33200,33200,167668,5664000000,45000000
051600,2023-01-02,33450,33450,31900,31900,136221,4414000000,45000000
051600,2023-01-03,31600,32400,30850,31750,145392,4568000000,45000000
051600,2023-01-04,31300,32050,30600,31900,152701,4807000000,45000000
051600,2023-01-05,31900,32550,31900,32350,69733,2248000000,45000000
051600,2023-01-06,32000,32700,31800,32350,112393,3635000000,45000000
051600,2023-01-09,32350,33250,32350,33000,88717,2910000000,45000000
051600,2023-01-10,33400,34450,33300,34300,172510,5856000000,45000000
051600,2023-01-11,34500,34800,33850,34000,124710,4252000000,45000000
051600,2023-01-12,34400,35050,34100,34350,158235,5475000000,45000000
051600,2023-01-13,34700,34850,34350,34650,99010,3426000000,45000000
051600,2023-01-16,35400,35400,33850,34100,211370,7239000000,45000000
051600,2023-01-17,34100,34450,33800,33800,77938,2652000000,45000000
051600,2023-01-18,33800,33850,32950,33450,123830,4129000000,45000000
051600,2023-01-19,33500,33950,33400,33900,73071,2470000000,45000000
051600,2023-01-20,33700,34250,33650,34150,63572,2166000000,45000000
051600,2023-01-25,34200,34400,34050,34250,68824,2355000000,45000000
051600,2023-01-26,34150,34450,34000,34350,74415,2552000000,45000000
051600,2023-01-27,34400,34850,34250,34550,105546,3647000000,45000000
051600,2023-01-30,34450,34800,34200,34400,92107,3176000000,45000000
051600,2023-01-31,34650,34750,34150,34600,68448,2363000000,45000000
051600,2023-02-01,34600,34600,34150,34350,86125,2956000000,45000000
051600,2023-02-02,34350,34800,34200,34300,92617,3183000000,45000000
051600,2023-02-03,34200,34350,33850,34100,119700,4076000000,45000000
051600,2023-02-06,34000,34050,33400,33650,96548,3256000000,45000000
051600,2023-02-07,33650,33800,32850,33000,152673,5064000000,45000000
051600,2023-02-08,33050,33450,32950,33450,86885,2886000000,45000000
051600,2023-02-09,33200,33350,32850,32850,127352,4203000000,45000000
051600,2023-02-10,32600,32900,32250,32700,120476,3925000000,45000000
051600,2023-02-13,33350,35500,33300,35000,601828,20864000000,45000000
051600,2023-02-14,35050,35400,34700,34900,186954,6544000000,45000000
051600,2023-02-15,35350,35500,34400,34500,179228,6266000000,45000000
051600,2023-02-16,34700,35050,34200,34400,139278,4824000000,45000000
051600,2023-02-17,34050,34500,33800,33900,71343,2429000000,45000000
051600,2023-02-20,33800,34000,33200,33750,88720,2982000000,45000000
051600,2023-02-21,33600,34200,33350,34000,85458,2886000000,45000000
051600,2023-02-22,33400,33750,33200,33500,72018,2409000000,45000000
051600,2023-02-23,33500,33550,32850,33300,83809,2787000000,45000000
051600,2023-02-24,33150,33550,33000,33050,69012,2294000000,45000000
051600,2023-02-27,32850,32850,32250,32450,109917,3565000000,45000000
051600,2023-02-28,32500,32850,32150,32400,97535,3166000000,45000000
051600,2023-03-02,32300,32800,32100,32650,81062,2639000000,45000000
051600,2023-03-03,32750,32800,32250,32550,123455,4003000000,45000000
051600,2023-03-06,32700,34150,32550,33800,227193,7623000000,45000000
051600,2023-03-07,33750,34000,33400,33400,112996,3809000000,45000000
051600,2023-03-08,33600,36150,33600,35900,529065,18619000000,45000000
051600,2023-03-09,36450,37850,36350,36750,882560,32705000000,45000000
051600,2023-03-10,36450,38150,36100,36600,362538,13371000000,45000000
051600,2023-03-13,36300,37200,36150,36450,239983,8760000000,45000000
051600,2023-03-14,36550,36900,35200,35500,203869,7310000000,45000000
051600,2023-03-15,36200,37600,36000,37250,272116,10076000000,45000000
051600,2023-03-16,36800,37350,36400,36900,140234,5164000000,45000000
051600,2023-03-17,37150,37300,36300,36850,178393,6573000000,45000000
051600,2023-03-20,36550,37650,36550,36800,110659,4095000000,45000000
051600,2023-03-21,37100,37500,36700,37150,116308,4312000000,45000000
051600,2023-03-22,37600,37600,36300,36550,193917,7142000000,45000000
051600,2023-03-23,36500,36650,36000,36150,108076,3912000000,45000000
051600,2023-03-24,36100,37050,35750,36600,123292,4511000000,45000000
051600,2023-03-27,36950,37000,35450,36000,102324,3659000000,45000000
051600,2023-03-28,36400,36650,35900,36600,72099,2620000000,45000000
051600,2023-03-29,36600,37800,36550,37500,124766,4632000000,45000000
051600,2023-03-30,37800,37800,36550,36800,126208,4651000000,45000000
051600,2023-03-31,36900,38300,36550,37800,301176,11349000000,45000000
051600,2023-04-03,37950,38000,36750,37000,175600,6520000000,45000000
051600,2023-04-04,37100,37650,36750,37550,189891,7082000000,45000000
051600,2023-04-05,37250,37650,35900,36000,276130,10022000000,45000000
051600,2023-04-06,36000,36550,35450,35650,173945,6253000000,45000000
051600,2023-04-07,35750,35800,34850,34950,168248,5906000000,45000000
051600,2023-04-10,35100,35500,34300,35200,149221,5215000000,45000000
051600,2023-04-11,35450,35950,35200,35600,129280,4599000000,45000000
051600,2023-04-12,35650,36950,35650,36300,196518,7158000000,45000000
051600,2023-04-13,36250,36400,35600,35600,202508,7253000000,45000000
051600,2023-04-14,35900,37250,35900,36500,185115,6779000000,45000000
051600,2023-04-17,37200,39200,36750,38650,495754,18973000000,45000000
051600,2023-04-18,38750,38750,36550,36700,321030,11922000000,45000000
051600,2023-04-19,36950,37850,36950,37100,158984,5941000000,45000000
051600,2023-04-20,37700,38650,37300,37500,302652,11480000000,45000000
051600,2023-04-21,37200,38050,37100,37700,213177,8013000000,45000000
